## generated by gwcatalog
# version: dev - 2022-08-03T13:31:44Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.40550416909178266,2.207331741911974,0.02193403351557117
0.87184379075251,5.357043194241214,0.1116278646153573
0.9188536988940602,5.946043026625873,0.1264344749445741
1.1617846796011557,7.807780370713698,0.22027642059806596
1.1979544325168414,8.43619241205852,0.23673778236277954
1.3402116726205695,9.387576805250195,0.3077286466091774
1.5424745677498855,11.74591573677112,0.42571495263225145
1.6109029993479036,12.386849716691279,0.4701248404745637
1.6367027487301018,12.469756425821247,0.4874542534316828
1.8158003338880047,14.65798893125206,0.6165236523982418
1.853403313387306,14.42960901925633,0.6455572016805091
2.0486506096215122,17.920858572597407,1.2016164752522578
2.118625186688964,16.595132058159802,1.2631011525176485
2.4864942405357104,21.548570496394422,1.622218090321868
2.5303192725445744,19.033944897979627,1.6690253293131645
2.549149126043009,20.626919115825196,1.6893991670220099
2.8288488128074913,27.581944812122387,2.010548128069094
3.1171035276789714,27.20079773184803,2.377506093858385
3.25898044981439,25.981189320531,2.5713738064808025
3.2997741170394392,30.427561235365683,2.6287212057609763
3.863086973562263,30.177894643409044,3.492984430777416
4.235387739542881,43.71169992471632,4.137149220030606
4.364963967905397,40.27006167898645,4.374772983958597
4.908040087928228,46.710799186861905,5.445304315710569
5.48224412119607,48.39401909348601,6.706985829340117

