## generated by gwcatalog
# version: dev - 2022-08-03T13:31:37Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 20

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.15932316843281324,0.7635173393625482,0.010296004980435133
0.8309984875966584,5.23340738360223,0.09964006747570268
1.1209623057612381,7.3416498086087625,0.20247269913223806
1.282213943861354,9.390080704216103,0.27758481092371595
1.573807910268827,11.947529806722125,0.4457698519201421
1.8664268808136655,14.047253907063611,0.6557682793971769
1.9239400912778237,15.493193469884513,0.7018149053767591
2.1902048363282325,14.195487574115148,1.32824724456641
2.563542100813422,20.829172589815155,1.7050786910627829
2.569802847975445,20.77295371123037,1.7119278233129012
2.9517822546136085,21.54221387674307,2.1626087175147464
3.0012683880773414,21.581045767454313,2.225686696196788
3.3395997355084677,34.84494110767608,2.685396505850726
3.3423487339738776,26.794416032891558,2.689333639545299
4.199788259475289,35.645556056402334,4.073074329342424
4.687597352279766,39.19676525345825,4.996292115765391
5.558445486777667,44.82207623943238,6.8843804632174095
5.57681613635899,58.69028809574786,6.927495016507137
6.591021606320613,75.94919731055408,9.51714852465019
6.628208993544118,56.453960359530356,9.619910291129946

