## generated by gwcatalog
# version: dev - 2022-08-03T13:31:48Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.1861940913068732,0.9177189874305488,0.010941255267254554
0.229981574189909,1.1357842069292594,0.012178857255843757
0.6469161605564393,3.9810049745399163,0.055626689053183846
1.251804389928714,8.929873945729831,0.2624400091778247
1.3449885140605826,9.146362445560044,0.31028491371773254
1.415034561358348,10.049016129066578,0.3490515581377089
1.4943661995250246,11.687825965006775,0.39584780483481746
1.581544004007313,11.15662440619161,0.45079429789867914
1.6191159314063215,12.60469250852051,0.475606665506642
1.810125609344848,13.156912214697416,0.6122001628478475
1.9696005350176382,14.539369039844566,0.7394754854565907
2.3060531346834265,18.775534952309904,1.438522954963347
2.330777901489191,18.015127218978108,1.4628341955269317
2.5713462567627623,21.405324016985855,1.7136189595089326
2.6085757308333037,24.362966496142487,1.7547325980329582
2.6171432862779254,23.84209321634536,1.764281146441316
2.6388284845185357,23.691609030739883,1.7885948928884303
3.1467027364187494,29.093378188898868,2.4172342353746457
3.303593033933813,27.324457241542984,2.634126378831225
3.3745809582823982,33.04535777817456,2.7357380539947416
3.4992256346742625,31.674874830134286,2.919359521512574
3.8219478738635075,30.843986133823527,3.4253401794725566
3.9402734209433223,40.155578798473044,3.6218066942942704
4.419055636060745,42.061851819002136,4.4760076028644304
4.689720482296803,44.02266061764625,5.0005226073096365

