## generated by gwcatalog
# version: dev - 2022-08-03T13:31:24Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.1770057732114507,8.145685213636568,0.22712514262902073
1.217899111028824,8.546054458595732,0.24609071863271897
1.648917010183034,12.861080436514724,0.4957699383256635
1.8961673576413665,15.417800438897206,0.6793853923499625
1.999504198640771,15.52135060819128,0.7646671980183067
2.2562929860691527,18.267801425673856,1.3904225670385322
3.5354339842512057,30.908038122290332,2.9739387134664836
3.898116495569842,33.59424804934468,3.551139973461371
5.403181138673722,61.41417660785775,6.5253911526353106
6.895102487844658,70.93391060940894,10.373636462714579

