## generated by gwcatalog
# version: dev - 2022-08-03T13:31:50Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.24978906994952768,1.2602418154934352,0.012843688860085736
0.41226442117556295,2.2857335310427405,0.022527151851463516
0.7656605253555961,4.781153693767754,0.08215090282012243
1.186382014107323,8.440355420687299,0.23140084023385507
1.2303768519234897,8.85398772503864,0.25204172723095464
1.356917136210729,10.301016367292213,0.3167171780118626
1.363107718163354,9.621774673451087,0.3200827858077436
1.588352158068137,11.946103989431297,0.45523993933866297
1.607584814122161,12.160285929894872,0.4679192785866484
1.6251646065999483,11.887663796829012,0.47966466799046037
2.799690486583046,22.384886288315098,1.9754548289338327
2.9140850480814273,22.3788191635623,2.115275657752144
3.024091299822643,26.49940762183957,2.255138007661805
3.0628938892184867,24.932235119162424,2.3057303469484944
3.170536322837699,27.534450940108226,2.44949919555428
3.3566947131737606,30.097745612030174,2.7099325258465035
3.470969977747134,31.388716148700823,2.8771546499009064
4.233974683789818,41.650476396886035,4.134595936142833
4.581115636055699,41.571948158698234,4.786471693803569
5.003109980015163,43.13292187645128,5.645020906169514
5.579617862249315,60.42078489618196,6.934082344675752
6.245088079291559,48.103003928994625,8.587671408897037
6.404789053764418,67.00877115510036,9.010829285084633
6.481218260787874,50.280242218342494,9.216945658022627
7.525850758275653,62.96366818313313,12.26809561813619

