## generated by gwcatalog
# version: dev - 2022-08-03T13:31:47Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.4252026986442641,2.312480157561505,0.023715149586352225
0.8516369794272712,5.564032408306427,0.10559558185354037
1.2376053379293739,8.85581260319609,0.255524280896929
1.3801847769379167,9.84203955175484,0.32946422233903516
1.4111884302140725,10.189646749132185,0.3468607221782009
1.4345910805500157,10.22960300882726,0.3603029829338749
1.9017163207888983,14.69302299446093,0.6838378641291347
1.9339858116739854,14.180101274379853,0.7100169355747774
1.9731423576870297,14.909766354979567,0.7424374641801654
2.1295169721725986,17.95916316185403,1.2728669337226166
2.4435505575854415,20.120453863015502,1.577182471620902
2.476417465239174,20.58709412513328,1.611576609793483
2.483126646312799,20.23192584088158,1.6186567400354055
2.621041976796936,22.39586751742309,1.7686370277956847
2.930757154703517,26.588817651329606,2.1361326745803852
3.222736731986843,23.52746258310472,2.521022899558449
3.400703149740782,28.442565566126632,2.7736716769819134
3.407052598193584,29.352618170737674,2.782936109723992
3.4492534744257184,27.50943294703852,2.8449479031209637
3.92034182344411,28.123418244664272,3.588303520433201
4.8959415195478,49.75641851749046,5.420150533706551
5.44716849542551,66.60968885645252,6.626113354337537
5.982400858160614,48.647884077781356,7.913787167159487
6.400142540895918,44.40741535251428,8.99837364452729
6.788227448342028,50.46547090227769,10.068398218346161

