,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[168],3.905,0.015,3.882,3.928,0.0,0.0,9361.0,8657.0,1.0
dL[169],3.922,0.015,3.899,3.945,0.0,0.0,9485.0,8642.0,1.0
dL[170],3.928,0.015,3.906,3.951,0.0,0.0,9531.0,8544.0,1.0
dL[171],3.933,0.015,3.91,3.956,0.0,0.0,9564.0,8544.0,1.0
dL[172],3.967,0.015,3.944,3.99,0.0,0.0,9811.0,8615.0,1.0
dL[173],3.97,0.015,3.947,3.993,0.0,0.0,9832.0,8615.0,1.0
dL[174],3.97,0.015,3.947,3.993,0.0,0.0,9834.0,8615.0,1.0
dL[175],3.973,0.015,3.95,3.996,0.0,0.0,9860.0,8599.0,1.0
dL[176],3.978,0.015,3.954,4.001,0.0,0.0,9895.0,8539.0,1.0
dL[177],3.995,0.015,3.971,4.018,0.0,0.0,10028.0,8550.0,1.0
dL[178],4.004,0.015,3.981,4.028,0.0,0.0,10108.0,8646.0,1.0
dL[179],4.015,0.015,3.992,4.038,0.0,0.0,10191.0,8616.0,1.0
dL[180],4.019,0.015,3.996,4.042,0.0,0.0,10223.0,8458.0,1.0
dL[181],4.021,0.015,3.998,4.044,0.0,0.0,10237.0,8458.0,1.0
dL[182],4.03,0.015,4.007,4.054,0.0,0.0,10315.0,8357.0,1.0
dL[183],4.049,0.015,4.026,4.072,0.0,0.0,10490.0,8338.0,1.0
dL[184],4.056,0.015,4.033,4.08,0.0,0.0,10564.0,8368.0,1.0
dL[185],4.064,0.015,4.041,4.088,0.0,0.0,10613.0,8406.0,1.0
dL[186],4.07,0.015,4.047,4.094,0.0,0.0,10645.0,8426.0,1.0
dL[187],4.077,0.015,4.053,4.1,0.0,0.0,10683.0,8495.0,1.0
dL[188],4.078,0.015,4.054,4.101,0.0,0.0,10689.0,8581.0,1.0
dL[189],4.086,0.015,4.062,4.109,0.0,0.0,10738.0,8396.0,1.0
dL[190],4.093,0.015,4.069,4.116,0.0,0.0,10778.0,8524.0,1.0
dL[191],4.096,0.015,4.073,4.12,0.0,0.0,10802.0,8488.0,1.0
dL[192],4.1,0.015,4.076,4.123,0.0,0.0,10821.0,8576.0,1.0
dL[193],4.1,0.015,4.076,4.124,0.0,0.0,10823.0,8576.0,1.0
dL[194],4.106,0.015,4.082,4.13,0.0,0.0,10861.0,8576.0,1.0
dL[195],4.114,0.015,4.089,4.137,0.0,0.0,10900.0,8576.0,1.0
dL[196],4.114,0.015,4.089,4.137,0.0,0.0,10902.0,8576.0,1.0
dL[197],4.12,0.016,4.096,4.143,0.0,0.0,10937.0,8576.0,1.0
dL[198],4.122,0.016,4.098,4.146,0.0,0.0,10946.0,8576.0,1.0
dL[199],4.131,0.016,4.108,4.155,0.0,0.0,11004.0,8572.0,1.0
dL[200],4.133,0.016,4.109,4.157,0.0,0.0,11011.0,8597.0,1.0
dL[201],4.139,0.016,4.115,4.163,0.0,0.0,11044.0,8679.0,1.0
dL[202],4.147,0.016,4.123,4.171,0.0,0.0,11089.0,8729.0,1.0
dL[203],4.15,0.016,4.126,4.174,0.0,0.0,11105.0,8760.0,1.0
dL[204],4.153,0.016,4.129,4.177,0.0,0.0,11122.0,8760.0,1.0
dL[205],4.163,0.016,4.139,4.187,0.0,0.0,11182.0,8883.0,1.0
dL[206],4.168,0.016,4.144,4.192,0.0,0.0,11209.0,8832.0,1.0
dL[207],4.17,0.016,4.145,4.193,0.0,0.0,11222.0,8832.0,1.0
dL[208],4.175,0.016,4.151,4.199,0.0,0.0,11252.0,8798.0,1.0
dL[209],4.177,0.016,4.153,4.201,0.0,0.0,11267.0,8799.0,1.0
dL[210],4.18,0.016,4.156,4.204,0.0,0.0,11285.0,8749.0,1.0
dL[211],4.184,0.016,4.16,4.208,0.0,0.0,11306.0,8749.0,1.0
dL[212],4.202,0.016,4.178,4.226,0.0,0.0,11403.0,8763.0,1.0
dL[213],4.203,0.016,4.179,4.227,0.0,0.0,11408.0,8763.0,1.0
dL[214],4.219,0.016,4.195,4.244,0.0,0.0,11501.0,8766.0,1.0
dL[215],4.229,0.016,4.205,4.253,0.0,0.0,11549.0,8766.0,1.0
dL[216],4.231,0.016,4.207,4.256,0.0,0.0,11564.0,8752.0,1.0
dL[217],4.234,0.016,4.21,4.259,0.0,0.0,11580.0,8752.0,1.0
dL[218],4.241,0.016,4.217,4.265,0.0,0.0,11613.0,9105.0,1.0
dL[219],4.252,0.016,4.228,4.277,0.0,0.0,11672.0,9188.0,1.0
dL[220],4.262,0.016,4.238,4.287,0.0,0.0,11724.0,9188.0,1.0
dL[221],4.272,0.016,4.248,4.297,0.0,0.0,11772.0,9207.0,1.0
dL[222],4.3,0.016,4.276,4.325,0.0,0.0,11917.0,9279.0,1.0
dL[223],4.302,0.016,4.277,4.327,0.0,0.0,11925.0,9279.0,1.0
dL[224],4.308,0.016,4.284,4.333,0.0,0.0,11954.0,9251.0,1.0
dL[225],4.326,0.016,4.301,4.351,0.0,0.0,12040.0,9278.0,1.0
dL[226],4.331,0.016,4.306,4.356,0.0,0.0,12063.0,9335.0,1.0
dL[227],4.338,0.016,4.313,4.363,0.0,0.0,12097.0,9335.0,1.0
dL[228],4.342,0.016,4.317,4.367,0.0,0.0,12116.0,9335.0,1.0
dL[229],4.355,0.016,4.33,4.381,0.0,0.0,12176.0,9289.0,1.0
dL[230],4.356,0.016,4.332,4.382,0.0,0.0,12184.0,9289.0,1.0
dL[231],4.357,0.016,4.333,4.383,0.0,0.0,12188.0,9289.0,1.0
dL[232],4.365,0.016,4.34,4.391,0.0,0.0,12223.0,9252.0,1.0
dL[233],4.372,0.016,4.348,4.398,0.0,0.0,12260.0,9243.0,1.0
dL[234],4.379,0.016,4.355,4.405,0.0,0.0,12292.0,9261.0,1.0
dL[235],4.381,0.016,4.356,4.407,0.0,0.0,12298.0,9261.0,1.0
dL[236],4.384,0.016,4.359,4.41,0.0,0.0,12311.0,9261.0,1.0
dL[237],4.387,0.016,4.362,4.413,0.0,0.0,12328.0,9261.0,1.0
dL[238],4.392,0.017,4.367,4.418,0.0,0.0,12350.0,9261.0,1.0
dL[239],4.403,0.017,4.378,4.429,0.0,0.0,12400.0,9271.0,1.0
dL[240],4.407,0.017,4.382,4.433,0.0,0.0,12419.0,9217.0,1.0
dL[241],4.417,0.017,4.393,4.443,0.0,0.0,12463.0,9216.0,1.0
dL[242],4.419,0.017,4.394,4.445,0.0,0.0,12470.0,9216.0,1.0
dL[243],4.429,0.017,4.404,4.455,0.0,0.0,12514.0,9310.0,1.0
dL[244],4.437,0.017,4.412,4.463,0.0,0.0,12543.0,9309.0,1.0
dL[245],4.44,0.017,4.416,4.467,0.0,0.0,12557.0,9309.0,1.0
dL[246],4.442,0.017,4.417,4.468,0.0,0.0,12563.0,9309.0,1.0
dL[247],4.45,0.017,4.425,4.476,0.0,0.0,12595.0,9217.0,1.0
dL[248],4.452,0.017,4.427,4.478,0.0,0.0,12602.0,9235.0,1.0
dL[249],4.467,0.017,4.442,4.494,0.0,0.0,12659.0,9181.0,1.0
dL[250],4.469,0.017,4.445,4.496,0.0,0.0,12669.0,9181.0,1.0
dL[251],4.476,0.017,4.45,4.502,0.0,0.0,12695.0,9161.0,1.0
dL[252],4.479,0.017,4.454,4.505,0.0,0.0,12707.0,9162.0,1.0
dL[253],4.484,0.017,4.459,4.511,0.0,0.0,12724.0,9107.0,1.0
dL[254],4.492,0.017,4.467,4.518,0.0,0.0,12753.0,9091.0,1.0
dL[255],4.501,0.017,4.476,4.528,0.0,0.0,12787.0,9073.0,1.0
dL[256],4.503,0.017,4.478,4.53,0.0,0.0,12794.0,9073.0,1.0
dL[257],4.503,0.017,4.478,4.53,0.0,0.0,12794.0,9073.0,1.0
dL[258],4.505,0.017,4.479,4.531,0.0,0.0,12799.0,9073.0,1.0
dL[259],4.517,0.017,4.491,4.543,0.0,0.0,12841.0,9055.0,1.0
dL[260],4.522,0.017,4.496,4.548,0.0,0.0,12856.0,9020.0,1.0
dL[261],4.525,0.017,4.499,4.551,0.0,0.0,12866.0,9020.0,1.0
dL[262],4.526,0.017,4.5,4.552,0.0,0.0,12869.0,9020.0,1.0
dL[263],4.53,0.017,4.504,4.556,0.0,0.0,12883.0,9055.0,1.0
dL[264],4.532,0.017,4.506,4.558,0.0,0.0,12889.0,9038.0,1.0
dL[265],4.537,0.017,4.511,4.563,0.0,0.0,12905.0,9038.0,1.0
dL[266],4.539,0.017,4.513,4.566,0.0,0.0,12913.0,9038.0,1.0
dL[267],4.541,0.017,4.515,4.567,0.0,0.0,12918.0,9038.0,1.0
dL[268],4.543,0.017,4.517,4.569,0.0,0.0,12924.0,9038.0,1.0
dL[269],4.567,0.017,4.541,4.594,0.0,0.0,12993.0,9127.0,1.0
dL[270],4.567,0.017,4.541,4.594,0.0,0.0,12993.0,9127.0,1.0
dL[271],4.569,0.017,4.543,4.595,0.0,0.0,12998.0,9127.0,1.0
dL[272],4.573,0.017,4.547,4.6,0.0,0.0,13009.0,9091.0,1.0
dL[273],4.573,0.017,4.547,4.6,0.0,0.0,13010.0,9091.0,1.0
dL[274],4.574,0.017,4.548,4.601,0.0,0.0,13013.0,9091.0,1.0
dL[275],4.575,0.017,4.549,4.602,0.0,0.0,13016.0,9091.0,1.0
dL[276],4.593,0.017,4.566,4.619,0.0,0.0,13062.0,8934.0,1.0
dL[277],4.594,0.017,4.568,4.621,0.0,0.0,13065.0,8934.0,1.0
dL[278],4.601,0.017,4.575,4.628,0.0,0.0,13085.0,8999.0,1.0
dL[279],4.621,0.017,4.595,4.648,0.0,0.0,13137.0,9025.0,1.0
dL[280],4.625,0.017,4.598,4.652,0.0,0.0,13145.0,9016.0,1.0
dL[281],4.626,0.017,4.599,4.652,0.0,0.0,13148.0,9016.0,1.0
dL[282],4.627,0.017,4.6,4.654,0.0,0.0,13149.0,9016.0,1.0
dL[283],4.634,0.017,4.607,4.661,0.0,0.0,13167.0,9033.0,1.0
dL[284],4.635,0.017,4.608,4.662,0.0,0.0,13169.0,9033.0,1.0
dL[285],4.636,0.017,4.609,4.662,0.0,0.0,13170.0,9033.0,1.0
dL[286],4.651,0.018,4.624,4.678,0.0,0.0,13204.0,8990.0,1.0
dL[287],4.655,0.018,4.627,4.681,0.0,0.0,13210.0,8972.0,1.0
dL[288],4.655,0.018,4.628,4.682,0.0,0.0,13212.0,8990.0,1.0
dL[289],4.658,0.018,4.631,4.685,0.0,0.0,13218.0,8939.0,1.0
dL[290],4.681,0.018,4.654,4.708,0.0,0.0,13262.0,8939.0,1.0
dL[291],4.683,0.018,4.655,4.71,0.0,0.0,13263.0,8939.0,1.0
dL[292],4.719,0.018,4.692,4.747,0.0,0.0,13322.0,8870.0,1.0
dL[293],4.726,0.018,4.698,4.753,0.0,0.0,13333.0,8860.0,1.0
dL[294],4.727,0.018,4.699,4.755,0.0,0.0,13334.0,8860.0,1.0
dL[295],4.728,0.018,4.7,4.755,0.0,0.0,13336.0,8894.0,1.0
dL[296],4.743,0.018,4.716,4.771,0.0,0.0,13358.0,8894.0,1.0
dL[297],4.751,0.018,4.723,4.779,0.0,0.0,13368.0,8894.0,1.0
dL[298],4.753,0.018,4.725,4.781,0.0,0.0,13369.0,8887.0,1.0
dL[299],4.77,0.018,4.742,4.798,0.0,0.0,13389.0,8888.0,1.0
dL[300],4.78,0.018,4.753,4.809,0.0,0.0,13401.0,8905.0,1.0
dL[301],4.798,0.018,4.77,4.827,0.0,0.0,13412.0,8889.0,1.0
dL[302],4.799,0.018,4.771,4.827,0.0,0.0,13412.0,8889.0,1.0
dL[303],4.804,0.018,4.776,4.832,0.0,0.0,13415.0,8900.0,1.0
dL[304],4.811,0.018,4.783,4.839,0.0,0.0,13418.0,8849.0,1.0
dL[305],4.817,0.018,4.788,4.844,0.0,0.0,13422.0,8849.0,1.0
dL[306],4.818,0.018,4.789,4.845,0.0,0.0,13423.0,8849.0,1.0
dL[307],4.836,0.018,4.808,4.865,0.0,0.0,13429.0,8900.0,1.0
dL[308],4.841,0.018,4.813,4.87,0.0,0.0,13430.0,8883.0,1.0
dL[309],4.85,0.018,4.822,4.879,0.0,0.0,13432.0,8849.0,1.0
dL[310],4.858,0.018,4.829,4.887,0.0,0.0,13432.0,8840.0,1.0
dL[311],4.861,0.018,4.832,4.89,0.0,0.0,13430.0,8849.0,1.0
dL[312],4.873,0.019,4.844,4.901,0.0,0.0,13431.0,8832.0,1.0
dL[313],4.878,0.019,4.849,4.907,0.0,0.0,13429.0,8831.0,1.0
dL[314],4.887,0.019,4.858,4.916,0.0,0.0,13427.0,8882.0,1.0
dL[315],4.89,0.019,4.861,4.919,0.0,0.0,13427.0,8832.0,1.0
dL[316],4.89,0.019,4.861,4.919,0.0,0.0,13427.0,8832.0,1.0
dL[317],4.902,0.019,4.873,4.931,0.0,0.0,13423.0,8865.0,1.0
dL[318],4.903,0.019,4.874,4.932,0.0,0.0,13422.0,8865.0,1.0
dL[319],4.905,0.019,4.876,4.934,0.0,0.0,13422.0,8865.0,1.0
dL[320],4.912,0.019,4.883,4.941,0.0,0.0,13418.0,8749.0,1.0
