## generated by gwcatalog
# version: dev - 2022-08-03T13:31:18Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.0828184935002318,7.12662167992322,0.1865803030245255
1.0987564515837007,7.514454069844686,0.19313343501667332
1.1994031274263708,8.144318907612798,0.23741053720697372
2.1455547085864466,17.347132417859157,1.287342692631864
2.4186969140758863,19.894932732027083,1.5514938964650626
2.7593770308694596,26.242003393250403,1.9275526586751086
3.1433978039797856,25.83897070552037,2.412779540000024
3.2780353544635363,29.454362872818326,2.5980720744894885
4.4981536301078835,47.00897158865075,4.626198349948047
4.653037166887403,42.496143375879804,4.927686137044145

