## generated by gwcatalog
# version: dev - 2022-08-03T13:31:18Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 10

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
1.149945840320797,7.905409585884241,0.21502854596279355
1.8451393071493551,14.38415552743728,0.6391192884282056
2.152989184494174,15.92278941138107,1.2940919135620552
2.7301526906432976,23.081961913572627,1.8932753055430043
2.9177933966924368,25.256781117752396,2.1199043266988777
3.0827380679059955,27.979685765872258,2.3318568822044314
3.429929123564697,34.07400076232911,2.8164576642277495
3.9082253124340642,33.05464969639141,3.5680176622771222
4.790038062390069,33.09433116117519,5.2024994393770685
6.226349895191326,73.89743792323449,8.538688585801696

