## generated by gwcatalog
# version: dev - 2022-08-03T13:31:31Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.14051248672759825,0.6713534178011129,0.00987901259827786
0.45774041501557594,2.523407273845086,0.02701648353950292
0.8957322258042547,5.909146698185358,0.11901669120448516
0.9436518372057436,6.314303590365472,0.1346816807169361
1.2249396026662607,8.615804023918924,0.24943911358953258
1.3741905232917166,9.46066255902907,0.3261549751200781
1.5536498918541781,11.033557544901209,0.43281329769041393
1.9703317233846906,14.8734446111918,0.7400864892071628
2.0571288032075135,17.248425037006097,1.2089504830722553
2.3618691016651785,18.288448309336907,1.493792881836112
2.741392543552559,23.312153918705647,1.9064139490086487
3.1814065006727192,25.515186979185902,2.46429631072693
4.834251446488514,42.86924864818461,5.292813671442951
4.919253246397765,39.68134549041554,5.468670135786103
5.4796490344679745,60.32045778127129,6.700985535757433

