## generated by gwcatalog
# version: dev - 2022-08-05T15:37:58Z (UTC)
# cosmology: GW wave luminosity distance for f(Q) = Qe^(λQ₀/Q) with Ωm = 0.353, Ωr = 0 and h = 0.68 (SNIa+CC+BAOs best-fit, see arXiv:2104.15123)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 15

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.4730088684104904,2.630710876882014,0.02873015904174999
1.0361336477948873,6.843008870692059,0.16241461448795563
1.429948115439116,9.882263998728192,0.3409825748464573
1.6483850043759507,11.517255631185314,0.46962768249120806
2.131726967411117,15.358426633230671,1.1873253082857842
2.297283162265526,17.80979366373585,1.3296702911152742
2.343353245235083,18.285442107341794,1.3712266081402606
2.6379520571137762,22.986485458077695,1.656862998611446
2.8105885139840967,23.589218617131404,1.8400884323508313
2.883804624278594,22.018926951466014,1.9212881246853102
3.781641404403953,25.287135883725917,3.0815636174442638
4.292240127065034,34.479741619882134,3.872691277199278
4.326674418476291,40.26119218323171,3.9293752246329228
4.681642106214832,37.51480772403017,4.537901799458188
6.730861565568753,50.885360482913896,8.893203559807286

