## generated by gwcatalog
# version: dev - 2022-08-03T13:31:46Z (UTC)
# cosmology: ΛCDM (Ωm = 0.284, h = 0.7)
# observatory: LISA (forecast)
# event type: MBHB (population No Delay)
# events: 25

# units: none, Gpc, Gpc
redshift,luminosity_distance,error
0.20846270491238864,1.017948583264095,0.01153604284891042
0.2935673394477119,1.5217167743528726,0.014628298779924442
0.5929462884529857,3.4860453937464206,0.045782252195269955
0.6014727081039082,3.617880481527715,0.04724675527062183
0.9166193599037036,6.056147729579014,0.1257062170577245
1.2033269966127735,8.168264035647322,0.23923792515450412
1.2636111532530858,9.035411281624004,0.26826609963944736
1.2869780672809803,8.997499294464008,0.2799986665014754
1.6725342082800685,12.079660664557148,0.5120518141341895
1.694312562872683,13.561300586775378,0.5273026099124785
1.7479343514954833,12.505602586934863,0.5658175523489415
1.8369367334764757,15.31862598775429,0.6327610841946574
1.9892167137686956,15.349404091173977,0.7559537246719272
2.2116531850541006,17.37446406300617,1.3482121915368703
2.283069068042753,18.58609248472827,1.4161681378970674
2.5325745895298764,20.351674230786543,1.6714572564844192
2.5569872003899508,25.210514056102742,1.6979264392715987
2.88521430807041,28.183475199621732,2.079445945046588
3.485063789406456,29.692780347431878,2.898163864468431
3.634218385095566,40.52496212367778,3.12566643590628
3.6481629383016547,31.709366346850448,3.147416595830901
3.649209490162021,32.517342330011765,3.149052274088402
3.70169560123823,36.45792162981465,3.231675741753488
4.146767478431525,35.947896223171526,3.9786118463280085
6.732047802495594,68.6784650317355,9.909777135243145

